230370_x_at	0.9274981395795637
228173_at	0.9272904137566246
227678_at	0.926135521248727
201986_at	0.9258171852167671
223449_at	0.9255807552112718
243296_at	0.9255474806693423
1569110_x_at	0.9252806675732638
230083_at	0.9251982342066342
1554114_s_at	0.9248823047424007
232030_at	0.924318254537719
228828_at	0.9239779691812172
209478_at	0.9239746381891154
207168_s_at	0.9237221704948338
213977_s_at	0.923536043256538
217733_s_at	0.9229124942056877
212185_x_at	0.922675805288494
1558924_s_at	0.9221580216025764
225605_at	0.9219132667956592
210393_at	0.9217630511014804
200941_at	0.9213070210210313
218628_at	0.9210675222120821
212557_at	0.9208583951184359
213708_s_at	0.9204310692501593
201889_at	0.9198304913369395
239004_at	0.919560839755566
205372_at	0.9194446386733607
34726_at	0.9194303812936158
224820_at	0.9189411543735339
221538_s_at	0.9187069937796575
1555851_s_at	0.9185766720347732
218669_at	0.9184668339850396
35156_at	0.918080690735044
202192_s_at	0.9176699002809119
217478_s_at	0.9170723494466713
201613_s_at	0.9169691591009468
226099_at	0.9166698742737207
242907_at	0.9166128248113584
225127_at	0.9163686202119422
222018_at	0.9163437557090873
202263_at	0.9159162023451688
212676_at	0.9157037937923493
201814_at	0.9154425176272774
240336_at	0.915140298516773
243361_at	0.9149312305539019
219880_at	0.9148196763309749
210817_s_at	0.9145781785844898
224752_at	0.9144952310023522
202942_at	0.914317984248816
235587_at	0.9140727074735915
210785_s_at	0.914009251315715
209791_at	0.9137793986283093
206636_at	0.9133692232209314
224967_at	0.9132437246134503
209451_at	0.9132131640211528
205768_s_at	0.9129881230375894
206398_s_at	0.9125452934980479
220933_s_at	0.912159895484365
218213_s_at	0.9120727130880221
224783_at	0.9117165751598507
224522_s_at	0.9116328013343614
221532_s_at	0.9116326251707715
205024_s_at	0.9114898768677681
207677_s_at	0.9114318571072838
218226_s_at	0.9113490973987373
225237_s_at	0.9113282866596587
212426_s_at	0.9112390882119519
221969_at	0.9110883948979688
1555976_s_at	0.9109098876065288
202427_s_at	0.9106357162669549
212148_at	0.9104781862084242
212648_at	0.9102606302083078
219657_s_at	0.9099751448909016
227135_at	0.9098915301187473
226125_at	0.9091908639197166
238002_at	0.9089455534304456
208352_x_at	0.9085513475958517
200783_s_at	0.9085470091115928
214687_x_at	0.9084257398059845
235020_at	0.9077248899481034
227252_at	0.9075259847672839
210872_x_at	0.9075040618682021
201944_at	0.9073257291534732
202567_at	0.9069972486893905
226082_s_at	0.9069331062198386
224910_at	0.9063374884857295
205147_x_at	0.9061037078347618
1554248_at	0.9058971197229527
207072_at	0.9056266231422724
1565436_s_at	0.9055770655737555
212151_at	0.9055042962712132
231874_at	0.9053706540320311
208626_s_at	0.9052795334774871
210886_x_at	0.9051520079324705
209026_x_at	0.9050893282787702
223286_at	0.904757363237888
1556911_at	0.9045796882922381
1552542_s_at	0.9038606363489806
225312_at	0.9036665902119935
1554408_a_at	0.9035595750009128
202836_s_at	0.9029577781416888
201113_at	0.9028175676303714
202147_s_at	0.9022575418567559
229700_at	0.9014455439658633
204863_s_at	0.901262372743187
218802_at	0.9011324546586571
216511_s_at	0.9009844244675249
220359_s_at	0.9008733625915294
214333_x_at	0.9005363924404679
202114_at	0.9005150099696015
202536_at	0.9000944934030423
223133_at	0.9000017576809074
206631_at	0.899549439001498
209112_at	0.899322593583537
212098_at	0.8992421132547226
211341_at	0.8987345379604533
224569_s_at	0.8985542303143048
220001_at	0.898468468534568
220946_s_at	0.898307851135861
218270_at	0.8982999457280829
213398_s_at	0.8982273459267607
207419_s_at	0.897879122296269
225413_at	0.8972609649904841
202502_at	0.8971144312848107
211038_s_at	0.8971080012391454
203245_s_at	0.8971064166645177
200801_x_at	0.8969559895328423
219752_at	0.8967595463733817
211986_at	0.8962527155911291
225394_s_at	0.8962174570390454
229498_at	0.8962094942951645
236085_at	0.8959197269780356
201930_at	0.8954654424463627
208620_at	0.8952489009785969
233866_at	0.8951334951440649
208581_x_at	0.8948044264296917
200790_at	0.8946405166194237
203014_x_at	0.8941817603816455
206492_at	0.8941475793888165
230348_at	0.8938227582087344
213699_s_at	0.8937694305752779
205292_s_at	0.8936063636355672
212199_at	0.893577040577479
1554016_a_at	0.8933918894487656
223847_s_at	0.893371591061312
230179_at	0.8933309877784983
202747_s_at	0.8931379117485886
204295_at	0.8930898329244215
46142_at	0.8929706765598888
236951_at	0.892872132861292
224577_at	0.8928580953500982
238376_at	0.8926956571820478
209897_s_at	0.8923336502554863
202708_s_at	0.8922721644343182
208859_s_at	0.8916450791998808
206937_at	0.891237022970288
225798_at	0.8912314199899575
212888_at	0.8911545479885304
204215_at	0.8910644278070412
209011_at	0.8909108594584645
210105_s_at	0.8907535301052041
221847_at	0.8905296041250216
224615_x_at	0.8903017703990946
211582_x_at	0.8895740535274319
224046_s_at	0.8895171410507134
201226_at	0.8895060480698835
213867_x_at	0.8891832732073797
1559413_at	0.8890195282686016
202090_s_at	0.8888825844177058
208370_s_at	0.8888819837068196
236854_at	0.888570827577718
204316_at	0.8885623100857849
209476_at	0.8883724703333051
219515_at	0.8881917607623123
224818_at	0.8880595711937385
214508_x_at	0.8878084521262755
214224_s_at	0.8877395608347557
228527_s_at	0.8871858510927153
204439_at	0.8870582373349244
201931_at	0.887011694474797
231152_at	0.8867707804344986
211890_x_at	0.8865675031660961
202923_s_at	0.8865093774419486
206846_s_at	0.8864267149234736
235175_at	0.8861616953468631
221724_s_at	0.8861024207816405
217792_at	0.8859506099692678
218122_s_at	0.8858432986791503
205831_at	0.8852786485374801
202325_s_at	0.885176573867149
223354_x_at	0.8851041951780445
202447_at	0.8847224854068925
204683_at	0.884125039302515
201954_at	0.8841240466637792
204044_at	0.8838700878142896
222442_s_at	0.8837011974876472
210316_at	0.883641742886968
215605_at	0.8832086357152334
1555963_x_at	0.8830951717046394
244280_at	0.8829962928533417
220193_at	0.8826776919543051
226255_at	0.8826570410534464
235014_at	0.8823116165156912
204849_at	0.8822661424425196
218493_at	0.8821120313458971
206698_at	0.8818139963651604
202172_at	0.8817461711557848
212758_s_at	0.8815694236068247
209385_s_at	0.8815290272838187
238581_at	0.8811369560779287
200736_s_at	0.8805360008123783
234050_at	0.8804199110746395
213939_s_at	0.8801065970073999
211656_x_at	0.8799214464478714
211657_at	0.8797510538920181
212260_at	0.8793824510181222
221263_s_at	0.879151988637691
209048_s_at	0.8790286980005261
1554696_s_at	0.878739582652763
230669_at	0.8786897601447893
224512_s_at	0.8786131853156969
218827_s_at	0.8785674036647131
222006_at	0.8776282475522645
209892_at	0.87755125106662
200957_s_at	0.8775291394096719
1563629_a_at	0.8774247174674839
244287_at	0.877266408219942
227993_at	0.8770243712593639
218003_s_at	0.876968293871852
225636_at	0.8769604318833498
223553_s_at	0.8767868585436414
226989_at	0.8767628637466923
222992_s_at	0.8766237874541213
236431_at	0.876556598703014
217957_at	0.876175517839509
204512_at	0.875969968706527
200079_s_at	0.8758465485792823
212750_at	0.875801652413513
200738_s_at	0.8757379827171297
222626_at	0.8755239521548931
236981_at	0.8749548441686952
228315_at	0.8748314191001831
224985_at	0.874670821038524
212109_at	0.8744364781140581
232204_at	0.873731056599817
212295_s_at	0.8736605906265145
227685_at	0.8733756044887746
203627_at	0.8732520719178807
200975_at	0.8732418619557961
215440_s_at	0.8730198617174212
1557098_s_at	0.8729663302503072
224832_at	0.8729189308501089
226917_s_at	0.8726959232390835
225818_s_at	0.8725536611564373
220266_s_at	0.8724251631966914
205213_at	0.8724144857213552
201214_s_at	0.8722488026131947
208995_s_at	0.8721640415199127
202550_s_at	0.8716718791192126
228083_at	0.8714986090531602
208639_x_at	0.8712775214959018
204999_s_at	0.8709518875167556
210213_s_at	0.8708704044822528
1557172_x_at	0.8708608745461819
208615_s_at	0.8706120958656214
209781_s_at	0.8703763212669268
224947_at	0.8703696654665369
201826_s_at	0.8702616789608945
214446_at	0.8702249850706087
228556_at	0.8701522477733684
212439_at	0.8700999284701308
218097_s_at	0.869928264919888
218430_s_at	0.869357623261667
1553530_a_at	0.8692313769674039
201128_s_at	0.8690726955643597
220740_s_at	0.8689747278818112
233132_at	0.8689572056582083
236061_at	0.8687238476908403
227289_at	0.8683479880200712
224885_s_at	0.8683326312185449
226006_at	0.8680922145796801
202737_s_at	0.867955122817163
202413_s_at	0.8679348446853085
218086_at	0.8678914809392418
1552496_a_at	0.8675816182332642
1552734_at	0.8673960421873845
204396_s_at	0.8671253880011414
222634_s_at	0.8670625160319517
227053_at	0.8669273497064042
224879_at	0.8666701272280509
218140_x_at	0.8665667578709288
214170_x_at	0.8664436938846042
223716_s_at	0.8664252560490439
223309_x_at	0.8663296435316397
217860_at	0.8662289490806512
213313_at	0.8661012306219958
1565951_s_at	0.866094674118447
227291_s_at	0.8660300210636113
224596_at	0.8659950261920749
200069_at	0.865942280432911
228622_s_at	0.8658358366722738
226521_s_at	0.8658037386897632
210978_s_at	0.865794938373414
223187_s_at	0.8656345823744038
1563321_s_at	0.8653431389817094
203757_s_at	0.8650482304351167
212967_x_at	0.8650455822529426
226912_at	0.8649728717857208
219239_s_at	0.8642888348447991
200964_at	0.8642826789744976
204587_at	0.864018179078516
215772_x_at	0.8638992720601193
222424_s_at	0.8638983599224056
203305_at	0.8635833697159777
203392_s_at	0.8634302210741757
214100_x_at	0.8629659557939746
227785_at	0.862463059736593
209407_s_at	0.8624283564217812
202283_at	0.8622317367087123
227901_at	0.8622059029698838
204601_at	0.8620525781191879
50400_at	0.8618526025102272
217848_s_at	0.8618159467090588
222138_s_at	0.8613444295825536
203932_at	0.8612282022075082
225556_at	0.8611814979577976
242560_at	0.8610710136566196
238076_at	0.8605293779539346
226024_at	0.8600343649338754
212205_at	0.8597111343647206
225957_at	0.8595109502068617
209593_s_at	0.8594089838743952
232746_at	0.8593537588162193
215646_s_at	0.8592473956614475
212864_at	0.859002705133058
205489_at	0.858881822201747
206052_s_at	0.8588199589826555
211595_s_at	0.8587095108682633
201397_at	0.858671818303974
224466_s_at	0.8583827648384406
201146_at	0.8582138079193317
211450_s_at	0.8581699875778696
223361_at	0.8581670002528632
209397_at	0.8578132230051633
1554824_at	0.8577920505327121
203912_s_at	0.857321580104163
209082_s_at	0.8570713500625117
202641_at	0.857025774489561
219518_s_at	0.8568828630662164
205067_at	0.8566518296793522
235482_at	0.8563222305388052
230048_at	0.856309322631988
230753_at	0.856289934453086
201632_at	0.856194359887391
211275_s_at	0.8556620500798554
218321_x_at	0.8555258756551063
2028_s_at	0.8554753290790644
207681_at	0.8550058289599912
213703_at	0.8548134779372496
204839_at	0.8547379032580762
209009_at	0.8546126607058162
207838_x_at	0.8545767880818612
224804_s_at	0.8545247633494539
200846_s_at	0.8544639518484661
203621_at	0.8542425706686751
226620_x_at	0.854067022788442
238436_s_at	0.853961744673
219280_at	0.8537596706159923
208910_s_at	0.8537250764481508
221246_x_at	0.8537183916231423
226753_at	0.8535957694937738
203535_at	0.8535488559085843
201869_s_at	0.8535469670129288
221499_s_at	0.8534050076077924
201271_s_at	0.8530172619224443
242941_x_at	0.8529125522154024
203595_s_at	0.852904645742249
225121_at	0.8528124550977922
203136_at	0.8526631665829414
212955_s_at	0.8524424469434604
212970_at	0.8521265406730811
221692_s_at	0.8518575860455283
1561079_at	0.8517748847619174
225212_at	0.8517153769930794
216035_x_at	0.8506256837200378
213039_at	0.8501460367146806
210448_s_at	0.8499755418121252
1553297_a_at	0.8499453705640988
202191_s_at	0.8498611318220506
225298_at	0.8498294295007988
233138_at	0.8494874839076958
225266_at	0.849340459481224
217226_s_at	0.8492564981833961
203233_at	0.8489676365722807
203781_at	0.848791299658749
212259_s_at	0.8487125685761476
1555137_a_at	0.8487019080083728
203104_at	0.8486334246171672
224890_s_at	0.8483734595169312
212890_at	0.8482789501067095
209448_at	0.8480825862644593
202446_s_at	0.8479680557216746
218163_at	0.8478852664132148
215012_at	0.8474399030711409
222630_at	0.8473078370816485
223264_at	0.8473018790393566
231124_x_at	0.8472140942178683
225105_at	0.8470893799707236
202209_at	0.8470456785300243
238949_at	0.8466972661110614
224655_at	0.8466851353088161
219271_at	0.846681256359677
221039_s_at	0.8464638974138148
221882_s_at	0.8462355348734515
206393_at	0.8461809069633102
45687_at	0.8457896281553182
214835_s_at	0.8457678293109384
215152_at	0.845489202491843
201553_s_at	0.8454675900956942
208669_s_at	0.8452094201194742
201721_s_at	0.845166700599019
203973_s_at	0.844798439559869
228365_at	0.8447559406901303
212533_at	0.844741027104245
207106_s_at	0.8446784401910689
235890_at	0.8446672678957947
210746_s_at	0.844568955667946
223670_s_at	0.844380878420238
238071_at	0.8443557665521902
213427_at	0.8442281940269415
205505_at	0.8441225497635008
226310_at	0.843916809703345
201832_s_at	0.8437514499280824
232739_at	0.843351270117654
216321_s_at	0.84333792323657
224751_at	0.843095797039916
209036_s_at	0.8429033703788479
242837_at	0.8428168578251332
1566901_at	0.8426697186460359
204860_s_at	0.8426608727382036
222317_at	0.842422750744131
201004_at	0.8423482677870535
52159_at	0.8417420557917601
218671_s_at	0.841619807848875
235221_at	0.8415494277678905
221937_at	0.8415347542415177
201088_at	0.8414673359759522
225436_at	0.8412064895627205
208752_x_at	0.841082965704923
213811_x_at	0.8409663942318055
225033_at	0.8408490367796325
203695_s_at	0.8406629401970843
217865_at	0.8403661368212374
219236_at	0.8403568382343283
208694_at	0.8402468634353856
205068_s_at	0.8396067339284726
205246_at	0.8393960863133012
219737_s_at	0.8391741836789471
223138_s_at	0.8390863339053691
227407_at	0.8390821303405481
218067_s_at	0.839023635700645
215832_x_at	0.8385783929754856
236540_at	0.838330367654476
205254_x_at	0.8376476570602218
202269_x_at	0.837486348602367
201623_s_at	0.8374559435633816
205780_at	0.8365577742105242
224695_at	0.8363383031300601
204571_x_at	0.836330155046492
212064_x_at	0.8359130013498077
212281_s_at	0.8358391038899008
226811_at	0.8357092611297432
202096_s_at	0.8351308079873975
219506_at	0.8351057257227527
217900_at	0.8350676519583631
225168_at	0.8349752020730862
206756_at	0.8349584854862997
232568_at	0.8348641388573096
35974_at	0.8346048471301051
229265_at	0.8344574521794654
213399_x_at	0.8344419846635343
213730_x_at	0.8342767236998014
220525_s_at	0.8340706052886625
227165_at	0.8338139488050443
232175_at	0.8337213307368407
205674_x_at	0.8335117408717868
203802_x_at	0.8332847940540085
1568665_at	0.8332326391396263
223026_s_at	0.8331795720976696
225441_x_at	0.833144513340718
220619_at	0.8328755104821893
203656_at	0.832843712440817
208818_s_at	0.8328266502520434
214146_s_at	0.8327288551221504
226384_at	0.8326237542342609
226764_at	0.8325915420541995
205180_s_at	0.8325444346455556
225011_at	0.8324015449388611
211358_s_at	0.8322381653263478
207163_s_at	0.8321554304682361
213111_at	0.8320397727621535
232096_x_at	0.8318881007814467
224715_at	0.8318240149990409
221873_at	0.8317294299949536
211452_x_at	0.8317227558135473
206031_s_at	0.8315110028002043
202193_at	0.8314721481269484
225724_at	0.8313209930542873
228788_at	0.8313060469252659
217787_s_at	0.8309768046693142
214056_at	0.8309453172603762
229632_s_at	0.830724917744356
211871_x_at	0.8306915673245583
201541_s_at	0.8305257057188578
202268_s_at	0.8302768170604226
217975_at	0.830065119924974
225610_at	0.8297125606972492
1556499_s_at	0.8295644730769073
228897_at	0.829480798615672
218883_s_at	0.8293275176899382
229307_at	0.8292760190005632
218123_at	0.8291805404658215
201277_s_at	0.8291166084200806
221581_s_at	0.8291054969244329
202591_s_at	0.829012421883222
226013_at	0.8285388210737756
235868_at	0.8282426976117928
202225_at	0.8281085475040837
218740_s_at	0.8279650032191961
218845_at	0.8279379228124946
239247_at	0.8279180816063025
218110_at	0.8278301196950805
230871_at	0.8276895648143696
218893_at	0.8276876560828281
232611_at	0.827676418332181
225406_at	0.827556430871641
209927_s_at	0.8275489808303667
206316_s_at	0.8273998874846201
1555426_a_at	0.8273802936661426
226197_at	0.8271455783442543
205479_s_at	0.8271452777899113
208674_x_at	0.8271432749759963
235099_at	0.8268448878289757
208946_s_at	0.8260211701104722
36552_at	0.8257709318112331
228545_at	0.8256724641548864
202988_s_at	0.8252697314371547
218992_at	0.8252310386351037
203484_at	0.8252075236393335
241621_at	0.8249930637816292
210878_s_at	0.8247562936223088
205582_s_at	0.8246155993091886
228332_s_at	0.8243302905035792
1553572_a_at	0.8242888959680442
208290_s_at	0.824281397612516
231403_at	0.8241439656453894
231090_s_at	0.8240650016504245
220679_s_at	0.8239629312535172
221841_s_at	0.8238956171603764
225125_at	0.8234187918244158
226869_at	0.8227582134044978
224833_at	0.8225020623586252
206580_s_at	0.8221532631693672
226409_at	0.8221122741459312
227761_at	0.8219439684324904
221984_s_at	0.8219040661092373
